,Unnamed: 0,distance_x,distance_y,angles,follower_vx,follower_vy,follower_omega,leader_vx,leader_vy,leader_omega,leader_x,leader_y,follower_x,follower_y
109,109,1.885168236079427,-0.3978374417735807,-0.5149051733379582,0.49297436197290073,-0.18626392644698792,-0.060494362982904615,0.199999988079071,3.50113964486809e-08,-3.4369485035767866e-08,1.7999974489212036,5.320681095123291,1.2418416738510132,7.065474510192871
110,110,1.875723887904834,-0.3912944867712562,-0.5127173055021482,0.4939335654946201,-0.18238900985171233,-0.06837132245850178,0.199999988079071,3.742305310083793e-08,-4.981440593354591e-09,1.7999974489212036,5.314281463623047,1.245284080505371,7.049067497253418
111,111,1.8663740838387768,-0.3841730482431327,-0.5101556320913301,0.49483011997688114,-0.17880125837787839,-0.08005270961420188,0.199999988079071,3.9224065773169066e-08,2.4487890826208062e-08,1.7999974489212036,5.3078813552856445,1.2486578226089478,7.032643795013428
112,112,1.8571023599641765,-0.37652883175481033,-0.5072550153667629,0.495708425375357,-0.17555117455659675,-0.09064476582553788,0.199999988079071,4.0385049970836924e-08,5.3557645429691554e-08,1.7999974489212036,5.301481246948242,1.2519503831863403,7.016182899475098
113,113,1.8478951981369178,-0.36841427901508217,-0.5040484347285241,0.4965111430280221,-0.17262404126708242,-0.10020611935687188,0.199999988079071,4.088706617721982e-08,8.175349108796581e-08,1.7999974489212036,5.29508113861084,1.2551469802856443,6.999699592590332
114,114,1.8387404201063682,-0.35987729387690254,-0.5005659978098939,0.4972412361913453,-0.1699899297605562,-0.10882670212237945,0.199999988079071,4.0721925387288145e-08,1.0861535315598304e-07,1.799997329711914,5.2886810302734375,1.2582461833953855,6.983194828033447
115,115,1.829627077367887,-0.35096161565670037,-0.49683515016799595,0.4979024804425416,-0.16762044235920381,-0.11658951367541173,0.199999988079071,3.9892313452583046e-08,1.337049155836212e-07,1.799997329711914,5.282281398773193,1.261246919631958,6.966670513153076
116,116,1.8205453043463695,-0.341707098497349,-0.49288086400537573,0.4984986671917597,-0.1654895666675759,-0.12357193582299965,0.199999988079071,3.841177687036179e-08,1.566127991736721e-07,1.799997329711914,5.275881290435791,1.2641485929489136,6.950128555297852
117,117,1.8114862577870072,-0.332149894249497,-0.4887257692764003,0.4990341802638435,-0.16357349515888026,-0.12984725701549904,0.199999988079071,3.630446698821288e-08,1.769652016037071e-07,1.799997329711914,5.269481182098389,1.2669508457183838,6.933568954467773
118,118,1.80244201452326,-0.3223226364362759,-0.48439026572255484,0.49951411547079655,-0.1618504911148512,-0.13548496843343308,0.199999988079071,3.3604766969119744e-08,1.9443002940988666e-07,1.799997329711914,5.263081073760986,1.269653558731079,6.916993618011475
119,119,1.793405419863384,-0.31225464903490446,-0.47989267436815675,0.49994404848052537,-0.16030080671465072,-0.140550274976778,0.199999988079071,3.0356737568126846e-08,2.0872231232260677e-07,1.799997329711914,5.256681442260742,1.272256851196289,6.900402545928955
120,120,1.7843700703475962,-0.3019722029254738,-0.4752493828071956,0.5003296172824515,-0.15890661080499593,-0.14510333478035448,0.199999988079071,2.6613371062467195e-08,2.1960885021599097e-07,1.7999972105026243,5.25028133392334,1.2747608423233032,6.8837971687316895
121,121,1.7753301670993051,-0.2914987988489184,-0.4704750415265981,0.5006761344856334,-0.1576519060118804,-0.14919862544162799,0.199999988079071,2.24357492584204e-08,2.2691197898438986e-07,1.7999972105026243,5.2438812255859375,1.277165770530701,6.86717700958252
122,122,1.7662804911295784,-0.2808554742232543,-0.4655827465576312,0.5009883039521854,-0.15652241241787163,-0.15288467015883678,0.199999988079071,1.7892041626055292e-08,2.3051255482187122e-07,1.7999972105026243,5.237481117248535,1.2794718742370603,6.850542545318604
123,123,1.7572163215065193,-0.27006110013981893,-0.46058422770402263,0.5012700849766446,-0.15550541667807954,-0.15620418017561452,0.199999988079071,1.3056385306242646e-08,2.303518158441875e-07,1.7999972105026243,5.231081008911133,1.2816789150238037,6.8338942527771
124,124,1.7481333974704913,-0.25913264567965477,-0.4554900179472694,0.501524725019477,-0.15458961387278608,-0.15919455551018014,0.199999988079071,8.007681628896535e-09,2.2643239105946122e-07,1.7999972105026243,5.224681377410889,1.2837871313095093,6.817233562469482
125,125,1.7390278724168933,-0.2480854172883708,-0.4503095969707187,0.501754860692807,-0.15376493090214108,-0.16188859340169753,0.199999988079071,2.828322687165041e-09,2.1881824352476545e-07,1.799997091293335,5.218281269073486,1.2857961654663086,6.800559997558594
126,126,1.7298962724806544,-0.2369332503716599,-0.44505152331147335,0.5019626920940767,-0.15302236754138865,-0.16431527045326286,0.199999988079071,-2.397190668190774e-09,2.0763357611031097e-07,1.799997091293335,5.211881160736084,1.2877061367034912,6.78387451171875
127,127,1.7207354831041406,-0.22568866161469678,-0.4397235234947837,0.5021501337458751,-0.15235384444987415,-0.16650046146175435,0.199999988079071,-7.583591532522861e-09,1.9306094145576933e-07,1.799997091293335,5.205481052398682,1.2895166873931885,6.767177581787109
128,128,1.7115426892645516,-0.2143629830893641,-0.434332575235233,0.5023189325603898,-0.15175208277042782,-0.1684675133490071,0.199999988079071,-1.2646240499236684e-08,1.753380871605259e-07,1.799997091293335,5.1990814208984375,1.2912278175354004,6.7504706382751465
129,129,1.7023008973545453,-0.2032046280935495,-0.4290323309601533,0.5024331336742391,-0.15131309175374574,-0.1656329854962383,0.199999988079071,-1.7502550520021032e-08,1.54754204118035e-07,1.799997091293335,5.192681312561035,1.2928335666656494,6.733757019042969
130,130,1.6930136481952627,-0.1922015655906578,-0.4238159047813285,0.5024696700745002,-0.15093363860740483,-0.16301367801163982,0.199999988079071,-2.2073260552701868e-08,1.316451943011998e-07,1.7999969720840454,5.186281204223633,1.2943519353866575,6.717053890228272
131,131,1.6836824834375346,-0.1813410073999983,-0.41867555861929673,0.50249405321239,-0.1505912605478843,-0.16063612212301245,0.199999988079071,-2.6283794696269073e-08,1.0638809300189679e-07,1.7999969720840454,5.179881095886231,1.29579496383667,6.70034646987915
132,132,1.6743149179245918,-0.17070341412583787,-0.41357314901286024,0.5023919309683911,-0.14579888554404496,-0.15945039549077408,0.199999988079071,-3.0065461231743036e-08,7.939504342857617e-08,1.7999969720840454,5.173481464385986,1.2984699010849,6.68418025970459
133,133,1.6649082617186806,-0.16033510241830168,-0.40853537008226204,0.5023380129493717,-0.14096425880781102,-0.15743065499012043,0.199999988079071,-3.3356538864381946e-08,5.1106489706853615e-08,1.7999969720840454,5.167081356048584,1.3012468814849854,6.668056011199951
134,134,1.6554699048003525,-0.15030585712722375,-0.4035256017898943,0.5021599956414798,-0.132109830467027,-0.15655505021880006,0.199999988079071,-3.6103333656001275e-08,2.1984035925015636e-08,1.7999969720840454,5.160681247711182,1.305270433425903,6.652458190917969
135,135,1.646003410631505,-0.14074353824434965,-0.39854096260566346,0.5019175763185352,-0.11913814179189199,-0.15576955551329197,0.199999988079071,-3.826102101811557e-08,-7.497154008717644e-09,1.799996852874756,5.154281139373779,1.3107126951217651,6.637421131134033
136,136,1.6365128327138012,-0.13176410600881241,-0.3935790767094388,0.5016142030288753,-0.10244942522424931,-0.15505826360961444,0.199999988079071,-3.97944006635953e-08,-3.6856004470564585e-08,1.799996852874756,5.147881031036377,1.3175837993621826,6.6229329109191895
137,137,1.6270025582963334,-0.12347179201549706,-0.38863782672472846,0.5012564182040075,-0.08241909354667493,-0.15441321629566535,0.199999988079071,-4.0678450830000656e-08,-6.561346310718363e-08,1.799996852874756,5.141481399536133,1.325887680053711,6.60897970199585
138,138,1.6174783836472726,-0.11563767944848313,-0.38359731067766,0.5009739416620415,-0.06378680416709746,-0.15751573114051748,0.199999988079071,-4.0898743947082046e-08,-9.330030081855513e-08,1.799996852874756,5.1350812911987305,1.334305763244629,6.595033168792725
139,139,1.607940864324751,-0.10821587850221193,-0.37846552100374625,0.5007184193534805,-0.046996732343136366,-0.16036841423917708,0.199999988079071,-4.045168111588282e-08,-1.1946474387514172e-07,1.799996852874756,5.128681182861328,1.3426477909088137,6.581039905548096
140,140,1.5983981058837615,-0.10126390130431827,-0.3732231327884882,0.500276179254337,-0.027460583855717577,-0.16382448659785595,0.199999988079071,-3.9344563163012936e-08,-1.4367985556873466e-07,1.7999967336654663,5.122281074523926,1.3522075414657593,6.567507266998291
141,141,1.5888464241482296,-0.09479925211767591,-0.367909798234119,0.49997000498200994,-0.009329404363044382,-0.16604189979834563,0.199999988079071,-3.7595452084815406e-08,-1.655505315056871e-07,1.7999967336654663,5.115881443023682,1.36187481880188,6.553950309753418
142,142,1.5792861869267356,-0.08877568700760814,-0.36253255833036957,0.49970960261784975,0.007000064019255382,-0.16803920335593706,0.199999988079071,-3.5232893935699394e-08,-1.8471988028068156e-07,1.7999967336654663,5.109481334686279,1.371467113494873,6.540332317352295
143,143,1.569718106716728,-0.08315118298396658,-0.35709794666332534,0.4994775889131097,0.02169281258931088,-0.16983225554546313,0.199999988079071,-3.2295428553652534e-08,-2.0087513519229105e-07,1.7999967336654663,5.103081226348877,1.3809762001037598,6.526656150817871
144,144,1.5601428724496267,-0.07788800168453328,-0.3516118971046436,0.49927022497171175,0.034912657869610134,-0.17143986621785695,0.199999988079071,-2.8830999809770222e-08,-2.1375267067469397e-07,1.7999966144561768,5.096681118011475,1.3904016017913818,6.512922286987305
145,145,1.5505689004512462,-0.07308062324004179,-0.3460678143086995,0.49884848690313705,0.05141596686788166,-0.1732531726296711,0.199999988079071,-2.4896129602325345e-08,-2.2314236503007126e-07,1.7999966144561768,5.090281009674072,1.4011168479919434,6.499629020690918
146,146,1.5411350744472592,-0.06866120521643883,-0.3404457643136053,0.49414611962094257,0.06665085576725988,-0.17568962782048894,0.199999988079071,-2.0555022572921192e-08,-2.2889101103373835e-07,1.7999966144561768,5.083881378173828,1.411483883857727,6.487626075744629
147,147,1.531988097802399,-0.06459146808313541,-0.33475358258229515,0.4849093714951368,0.08033447554188658,-0.17788131394467097,0.199999988079071,-1.5878514503242513e-08,-2.3090480283372017e-07,1.7999966144561768,5.077481269836426,1.421318769454956,6.477093696594238
148,148,1.5232601942797883,-0.06083577617908013,-0.32899853262789863,0.4715884291767083,0.09261264136860689,-0.179846045599711,0.199999988079071,-1.0942916794931534e-08,-2.2915089914477e-07,1.7999966144561768,5.071081161499023,1.4306355714797974,6.4680376052856445
149,149,1.5150702698988066,-0.057361011347810846,-0.3231871009482844,0.45459347936263705,0.10362710116591979,-0.18160803070038445,0.199999988079071,-5.828761029391671e-09,-2.236578779957199e-07,1.7999964952468872,5.064681053161621,1.4394540786743164,6.460464477539063
150,150,1.507525220867605,-0.054136337205744164,-0.31732506876712174,0.434293505305806,0.11350607775110239,-0.1831893722746064,0.199999988079071,-6.194976198692358e-10,-2.1451540987982298e-07,1.7999964952468872,5.058281421661377,1.4477943181991575,6.454379081726074
151,151,1.5007211941688756,-0.051132989963868,-0.3114175885217649,0.41101979323157,0.1223651832561931,-0.18460968588590232,0.199999988079071,4.599875591537739e-09,-2.0187265192816997e-07,1.7999964952468872,5.051881313323975,1.4556763172149658,6.449787616729736
152,152,1.494744626719609,-0.04832409668652302,-0.3054692616430457,0.38506974078352746,0.13030877109359867,-0.18588623364090567,0.199999988079071,9.744192119853778e-09,-1.8593590311866137e-07,1.7999964952468872,5.045481204986572,1.4631203413009644,6.446694374084473
153,153,1.4896732879032388,-0.045684510606718826,-0.2994841981262746,0.3567103546601727,0.13743109014026372,-0.18703422361004035,0.199999988079071,1.4729506503385892e-08,-1.6696520788173077e-07,1.7999964952468872,5.03908109664917,1.470146417617798,6.445106506347656
154,154,1.48557712248114,-0.043190655459337916,-0.29346608206606944,0.3261814480342443,0.14381723111622377,-0.18806711506892157,0.199999988079071,1.947448247108241e-08,-1.4527012126563934e-07,1.7999963760375977,5.032681465148926,1.47677481174469,6.445028305053711
155,155,1.4823850894970947,-0.040956155634856356,-0.2874180711952779,0.2979051842079737,0.1538323745645837,-0.18900101189657076,0.199999988079071,2.3901685963778615e-08,-1.2120463566134276e-07,1.7999963760375977,5.026281356811523,1.4846582412719729,6.445476531982422
156,156,1.480145678371482,-0.03897263326668989,-0.2813435766978204,0.26812694138705084,0.16355737318257296,-0.1898286191062095,0.199999988079071,2.7938886759670826e-08,-9.516142540633157e-08,1.7999963760375977,5.019881248474121,1.492468237876892,6.447272777557373
157,157,1.47878152023282,-0.037259489946880206,-0.2752806148424572,0.24080399716983156,0.1723165446787459,-0.18946829564296858,0.199999988079071,3.1520201559942513e-08,-6.756545900543642e-08,1.7999963760375977,5.013481140136719,1.5002566576004028,6.449192523956299
158,158,1.4782059838520858,-0.0357819753020867,-0.26922793252719873,0.21622399127377498,0.1802021921517893,-0.18914711439839293,0.199999988079071,3.458719533000476e-08,-3.8867014495735936e-08,1.7999963760375977,5.007081031799316,1.5080574750900269,6.45106315612793
159,159,1.4783410534394419,-0.03450830363153198,-0.263183957905651,0.1941095792265394,0.18730674631975092,-0.1888750266811069,0.199999988079071,3.708982632133484e-08,-9.534371514519082e-09,1.7999963760375977,5.000681400299072,1.5158720016479492,6.452883720397949
160,160,1.4791165147840353,-0.033410060960818326,-0.25714744767941317,0.17421189284801414,0.1937066803656399,-0.18864175872035172,0.199999988079071,3.898725253748125e-08,1.9953843022335604e-08,1.799996256828308,4.99428129196167,1.5236992835998535,6.454655647277832
161,161,1.480469187017027,-0.032461832851561005,-0.25111743189153624,0.15630756768417298,0.19947077843091307,-0.18843878980899464,0.199999988079071,4.024851918416061e-08,4.9116476219523975e-08,1.799996256828308,4.987881183624268,1.531538486480713,6.456379413604736
162,162,1.4823421835146042,-0.031640865891032294,-0.24509315529993966,0.14019606574176496,0.2046611846614607,-0.18825945117853235,0.199999988079071,4.0853048943745314e-08,7.747765806698227e-08,1.799996256828308,4.981481075286865,1.5393887758255005,6.458055019378662
163,163,1.484684270552548,-0.030926768434512204,-0.23907402163325364,0.1256972695816941,0.20933410296994992,-0.18809867375000253,0.199999988079071,4.0790961719494596e-08,1.0457463872626249e-07,1.799996256828308,4.975081443786621,1.547249436378479,6.459682941436768
164,164,1.487449313937204,-0.03030124499869428,-0.23305955832223846,0.11264933930823688,0.21354039403937947,-0.18795270895574032,0.199999988079071,4.006329135108899e-08,1.299652439001875e-07,1.799996256828308,4.968681335449219,1.555119872093201,6.461263179779053
165,165,1.4905957213687095,-0.029747862989950913,-0.22704937730748134,0.10090680853938597,0.217326079843724,-0.18781886555803004,0.199999988079071,3.8681903902215715e-08,1.532351774358176e-07,1.7999961376190186,4.962281227111816,1.562999606132507,6.462795734405518
166,166,1.494086012093472,-0.029251847230120365,-0.2210431501971365,0.09033889033793395,0.22073279771651408,-0.18769526682542725,0.199999988079071,3.666933068302569e-08,1.740047679277268e-07,1.7999961376190186,4.955881118774414,1.5708882808685305,6.46428108215332
167,167,1.4978864057495422,-0.028799899872592558,-0.21504059037923942,0.0808279679628371,0.2237981941113971,-0.18758063944202927,0.199999988079071,3.405841653147945e-08,1.919350864909575e-07,1.7999961376190186,4.949481010437012,1.578785419464111,6.465719223022461
168,168,1.5018293020398223,-0.028322933351801152,-0.20900722087645648,0.07659121637751092,0.22641851179094036,-0.18854344575425028,0.199999988079071,3.0891765590013165e-08,2.067335742594878e-07,1.7999961376190186,4.943081378936768,1.5868592262268066,6.465739727020264
169,169,1.5057412824574832,-0.027816695260232366,-0.20294578291080104,0.07775673450716819,0.22881118064186798,-0.18942061384457382,0.199999988079071,2.7221055631798663e-08,2.181587319682876e-07,1.7999961376190186,4.936681270599365,1.5951790809631348,6.46413516998291
