,Unnamed: 0,distance_x,distance_y,angles,follower_vx,follower_vy,follower_omega,leader_vx,leader_vy,leader_omega,leader_x,leader_y,follower_x,follower_y
675,675,1.5044252563411458,0.004429686706469125,-0.03014276156581481,0.19759514805274217,-0.003430247759996414,8.479394168906222e-06,0.19999998807907085,-7.725153859086634e-09,1.1283630966330739e-07,-2.6982812881469727,-4.5,-4.202577590942383,-4.549042224884033
676,676,1.5043343265856322,0.0043354157084202725,-0.03014298417201971,0.2027729962163896,-0.0030870155730024374,6.976636438309982e-06,0.19999998807907085,-1.0831819893707646e-08,9.991183621286919e-08,-2.6918811798095703,-4.5,-4.19460916519165,-4.548801898956299
677,677,1.5040917718414977,0.0043868978074767554,-0.030143151176255947,0.2075051856541989,-0.0076850294683732424,4.925870960522669e-06,0.19999998807907085,-1.3761741709159887e-08,8.535708493448129e-08,-2.685481309890747,-4.5,-4.186561584472656,-4.550115585327148
678,678,1.5038699916605216,0.004574513331196749,-0.030143307068004013,0.20682622574308734,-0.011928384195061727,4.429634726944916e-06,0.19999998807907085,-1.6467111174646683e-08,6.940954813437496e-08,-2.6790812015533447,-4.5,-4.180084228515625,-4.55152702331543
679,679,1.5036710689905939,0.004658885821082035,-0.03029384441797774,0.20613635554199716,-0.015794771260284363,0.0047039276507349894,0.19999998807907085,-1.8903783999270416e-08,5.232944477796165e-08,-2.6726810932159424,-4.5,-4.173638343811035,-4.5529398918151855
680,680,1.5036472848454407,0.0046376406712482915,-0.030587236755712392,0.2006589499797103,-0.019263215225574056,0.0091681050789522,0.19999998807907085,-2.1032000833699702e-08,3.439547358092371e-08,-2.666281223297119,-4.5,-4.168736934661865,-4.55439043045044
681,681,1.503786477869686,0.004756708236469372,-0.030851887023708426,0.19556719759276603,-0.02234228688028753,0.00826998857253977,0.19999998807907085,-2.2817034485312992e-08,1.590026461652001e-08,-2.659881114959717,-4.5,-4.163895606994629,-4.55583381652832
682,682,1.5039146483772423,0.005002328865468685,-0.031090407541031713,0.1959371539876261,-0.025111367069607676,0.007453565106492443,0.19999998807907085,-2.4229758911515866e-08,-2.854391029794762e-09,-2.6534812450408936,-4.5,-4.157478332519531,-4.557223796844482
683,683,1.5040297038108192,0.005206326067662396,-0.03130534720775641,0.19634233620095837,-0.022696114445485797,0.006716989072334864,0.19999998807907085,-2.5247122233876117e-08,-2.156247121750399e-08,-2.647081136703491,-4.5,-4.151081085205078,-4.5570573806762695
684,684,1.5042900973633007,0.005367953556969307,-0.031498970976684894,0.19177119767363596,-0.020416791054168996,0.006050940172471073,0.19999998807907085,-2.585252448921064e-08,-3.991871322524081e-08,-2.640681266784668,-4.5,-4.146255970001221,-4.5568928718566895
685,685,1.5045271099276907,0.005491360620657686,-0.0316733817528615,0.19252592327322718,-0.01836320479973315,0.005450337072714296,0.19999998807907085,-2.6036087084197153e-08,-5.762359545206625e-08,-2.6342811584472656,-4.5,-4.139889717102051,-4.556675434112549
686,686,1.5047400397659152,0.005424929374978017,-0.031830485189342166,0.19327437581532736,-0.011610552030183307,0.004909730008215026,0.19999998807907085,-2.5794814302652843e-08,-7.438822311580803e-08,-2.6278812885284424,-4.5,-4.133544921875,-4.554903507232666
687,687,1.5049311997831591,0.005338394042052385,-0.03197194533740013,0.19394953729433004,-0.010336823268404547,0.0044204686022074925,0.19999998807907085,-2.513264327172285e-08,-8.993904654688206e-08,-2.62148118019104,-4.5,-4.127148628234863,-4.554636478424072
688,688,1.5051028027243074,0.005394328954023917,-0.03209932205552932,0.19455619914879366,-0.014202259037200451,0.003980034263178162,0.19999998807907085,-2.4060378974961597e-08,-1.0402231939446697e-07,-2.615081310272217,-4.5,-4.120699882507324,-4.55597448348999
689,689,1.5052555406785002,0.005810295556964985,-0.03206367804832824,0.19510984507396784,-0.017746253284785594,-0.0011143100220759629,0.19999998807907085,-2.2595517281104752e-08,-1.1640824317301013e-07,-2.6086812019348145,-4.5,-4.114249229431152,-4.557365894317627
690,690,1.505392110767602,0.006325550763293356,-0.032031239323862495,0.19561602700228958,-0.020985761409676174,-0.0010140867529097367,0.19999998807907085,-2.0761960880896052e-08,-1.268947144071087e-07,-2.602281093597412,-4.5,-4.107795715332031,-4.558768272399902
691,691,1.5055146185362092,0.00677418622462533,-0.0320019129690958,0.19605633343883277,-0.018992921813064306,-0.0009164818565823923,0.19999998807907085,-1.858962806089789e-08,-1.3531062458654347e-07,-2.595881223678589,-4.5,-4.101396560668945,-4.558615684509277
692,692,1.5056245059791582,0.0070021191291980275,-0.031975414196619346,0.1964518746044748,-0.01218471625781074,-0.0008278418446591505,0.19999998807907085,-1.6113966074196966e-08,-1.4151864822686902e-07,-2.5894811153411865,-4.5,-4.095048904418945,-4.556856632232666
693,693,1.5057230351290147,0.006870598857370525,-0.03195148185488786,0.19680776181577264,-0.0010412576735259488,-0.0007474319277626293,0.19999998807907085,-1.3375369622202281e-08,-1.4541748780204716e-07,-2.5830812454223637,-4.5,-4.088751792907715,-4.553490161895752
694,694,1.505811353736017,0.006566104026675972,-0.03192984402713661,0.1971278636106129,0.0041869810575030945,-0.0006762182874730916,0.19999998807907085,-1.0418524772202967e-08,-1.4694352754376537e-07,-2.576681137084961,-4.5,-4.082407474517822,-4.551628112792969
695,695,1.505890494775379,0.006266545562780575,-0.03191030516210929,0.19741560057833274,0.003878539355903055,-0.0006110032712897866,0.19999998807907085,-7.291679139078514e-09,-1.46071865692387e-07,-2.5702812671661377,-4.5,-4.076012134552002,-4.551371574401856
696,696,1.5059613760038653,0.005821163492727288,-0.0318927138505912,0.19767430009872747,0.008395291241087779,-0.0005498106062503345,0.19999998807907085,-4.0458544755080475e-09,-1.428167241160666e-07,-2.563881158828736,-4.5,-4.069664478302002,-4.549614906311035
697,697,1.5060248353234922,0.005395367448995709,-0.031876838829386474,0.19790719672230808,0.007654609575118061,-0.0004964907378799883,0.19999998807907085,-7.340127255925852e-10,-1.3723121798042765e-07,-2.557481288909912,-4.5,-4.063269138336182,-4.5493645668029785
698,698,1.506081233455419,0.005218482173282078,-0.031712212936223956,0.1981168632881754,0.006931561719952725,-0.005144914037959018,0.19999998807907085,2.5898057268230854e-09,-1.2940648764652795e-07,-2.5510811805725098,-4.5,-4.0568718910217285,-4.549162864685059
699,699,1.5061316937509295,0.0050409350409416805,-0.03156362737072236,0.19830534862073482,0.006230183339686416,-0.004643600730723407,0.19999998807907085,5.8713661700636034e-09,-1.1947021038900668e-07,-2.5446813106536865,-4.5,-4.050474643707275,-4.548973083496094
700,700,1.506176809993665,0.004862448696022482,-0.031429700686210926,0.19847493028574187,0.005599375560491694,-0.004185465341981003,0.19999998807907085,9.057122662101404e-09,-1.0758451822541752e-07,-2.538281202316284,-4.5,-4.044077396392822,-4.548782825469971
701,701,1.5060598318522698,0.0046829869773017535,-0.03130900685519683,0.20356597145735916,0.005033297768514637,-0.003771848636502371,0.19999998807907085,1.2095092399073667e-08,-9.394335153606153e-08,-2.531881093978882,-4.5,-4.036108493804932,-4.548544883728027
702,702,1.5057938931654864,0.004502530424761218,-0.03120026059029139,0.20821745372122255,0.004525224285213657,-0.0033984571493791624,0.19999998807907085,1.4935704819436932e-08,-7.876929550278255e-08,-2.5254812240600586,-4.5,-4.0281081199646,-4.548305034637451
703,703,1.5053932700995483,0.004546867457971665,-0.03095195167134079,0.21240449407374018,0.004122179707244931,-0.007759761270623835,0.19999998807907085,1.7532608785541793e-08,-6.230994762093349e-08,-2.519081115722656,-4.5,-4.020107746124268,-4.548064708709717
704,704,1.5050252349177489,0.0048058761116376685,-0.03057047197553401,0.21133365296133,0.0037519064156260884,-0.01192134599990376,0.19999998807907085,1.984343031093046e-08,-4.483387794316231e-08,-2.512681245803833,-4.5,-4.013647556304932,-4.547881603240967
705,705,1.5046938005983372,0.005022862240509192,-0.030226464854176797,0.21019935962087782,0.0033700158838450376,-0.010750299824459554,0.19999998807907085,2.183046268614607e-08,-2.6626247784058442e-08,-2.5062811374664307,-4.5,-4.007250308990479,-4.547709941864014
706,706,1.5045527348428553,0.005201585066916933,-0.029916485170867396,0.20423677286380712,0.0030266199176091405,-0.00968693437204312,0.19999998807907085,2.3461284039247333e-08,-7.984153524699191e-09,-2.4998812675476074,-4.5,-4.002426624298096,-4.547581672668457
707,707,1.5044287916579473,0.005345714272650229,-0.029637202079903797,0.20373999971932932,0.002718995098114392,-0.008727614273091579,0.19999998807907085,2.4709283652748246e-08,1.0788220504746322e-08,-2.493481159210205,-4.5,-3.996061563491821,-4.54741096496582
708,708,1.5044744560025896,0.005458553316377526,-0.02938562229050253,0.19842399417269319,0.002443333088757252,-0.007861874574161607,0.19999998807907085,2.5554097990098777e-08,2.9384561286571658e-08,-2.487081289291382,-4.5,-3.9912376403808594,-4.547281265258789
709,709,1.5045184387775747,0.005543134636148444,-0.029159017382023214,0.19851140611387572,0.0021961884389898874,-0.007081368824371073,0.19999998807907085,2.5981942723384985e-08,4.750142904232583e-08,-2.4806811809539795,-4.5,-3.9848711490631104,-4.547109603881836
710,710,1.504400571645423,0.00560220088381883,-0.02895492693301213,0.20359762251094532,0.0019745535585670433,-0.006377768869669865,0.19999998807907085,2.598583553018638e-08,6.484320802993574e-08,-2.474281311035156,-4.5,-3.9769020080566406,-4.546894073486328
711,711,1.5042911056826629,0.005638228455433097,-0.0287711348877803,0.2033087826345761,0.0017757027156038465,-0.005743430852747071,0.19999998807907085,2.5565712589069043e-08,8.11269303222536e-08,-2.467881202697754,-4.5,-3.970472812652588,-4.546720504760742
712,712,1.504192264451097,0.005497872722594898,-0.02860564996270437,0.20297935306200976,0.006504146052022281,-0.0051710088525674545,0.19999998807907085,2.4728429508654345e-08,9.608689005616003e-08,-2.461481094360352,-4.5,-3.96411657333374,-4.544992446899414
713,713,1.5041025920869504,0.005419782918645998,-0.028306281465006754,0.20267244457456107,0.010910624154763963,-0.009354928163390909,0.19999998807907085,2.3487648565760902e-08,1.0947898384003917e-07,-2.4550812244415283,-4.5,-3.957762956619263,-4.543213844299316
714,714,1.5041756192590232,0.005410285421717809,-0.02787884963844378,0.1975434954099593,0.014869901289067455,-0.013356836388440325,0.19999998807907085,2.186361549487991e-08,1.2108469243803618e-07,-2.448681116104126,-4.5,-3.952951431274414,-4.541483879089356
715,715,1.5042472088109347,0.005463959149427988,-0.027335965610690342,0.19759479926223195,0.01843819454269569,-0.01696490131312435,0.19999998807907085,1.9882830501170382e-08,1.3071464296960707e-07,-2.4422812461853027,-4.5,-3.946660041809082,-4.539727687835693
716,716,1.504310614207765,0.00572817364431123,-0.02668913734896251,0.19782927572305176,0.016837400082113978,-0.020213488556389436,0.19999998807907085,1.7577613816161517e-08,1.3821170120227564e-07,-2.4358811378479004,-4.5,-3.940265655517578,-4.539505481719971
717,717,1.5043675121719067,0.005954302992046177,-0.02610609355965198,0.19804631417609903,0.015143975466545095,-0.01822019136952855,0.19999998807907085,1.4985580849396994e-08,1.4345353434686678e-07,-2.429481267929077,-4.5,-3.9338667392730713,-4.539375305175781
718,718,1.5045758262623332,0.006145907416749259,-0.02558081137447602,0.19330347399965808,0.013614948910070536,-0.016415180594040527,0.19999998807907085,1.2149025762375149e-08,1.4635461488201095e-07,-2.423081159591675,-4.5,-3.9290401935577393,-4.539280891418457
719,719,1.5047662295713111,0.006306176544926993,-0.025107615588388258,0.1939038215970029,0.012241712468657042,-0.014787347635930424,0.19999998807907085,9.114232992038519e-09,1.4686760193381314e-07,-2.416681289672852,-4.5,-3.922672271728516,-4.539153099060059
720,720,1.5049374733401018,0.0064379864421061535,-0.024681396095408273,0.19451300611153508,0.011008500716398861,-0.013319303214215593,0.19999998807907085,5.930721752820678e-09,1.4498412692803326e-07,-2.410281181335449,-4.5,-3.916273832321167,-4.539023399353027
721,721,1.5049340814977297,0.006543992529353958,-0.0242975228802442,0.2000021023457223,0.009900803927898667,-0.011995916656191062,0.19999998807907085,2.650438057569187e-09,1.4073492087417585e-07,-2.403881311416626,-4.5,-3.908301830291748,-4.538860321044922
722,722,1.5049277148213456,0.006626605081595292,-0.023951827997810787,0.20007321532711153,0.008905598502632886,-0.01080287880429976,0.19999998807907085,-6.73093611160201e-10,1.341893206965892e-07,-2.397481203079224,-4.5,-3.9018714427948,-4.538728713989258
723,723,1.5047644497364585,0.006688050203505732,-0.023640532916647618,0.20500653203855246,0.008011237316308737,-0.009727851546726224,0.19999998807907085,-3.985642421159482e-09,1.2545413073220175e-07,-2.3910810947418213,-4.5,-3.8938992023468018,-4.538564205169678
724,724,1.5046143044301712,0.006730346476718998,-0.023360235095795177,0.20457503244158884,0.007207330316795386,-0.008759218179706119,0.19999998807907085,-7.233156818051544e-09,1.1467188522648497e-07,-2.384681224822998,-4.5,-3.88746976852417,-4.538431644439697
725,725,1.5046362914981404,0.006755340194197188,-0.02310786032746092,0.19917938153335984,0.006484537544097391,-0.007886649403128491,0.19999998807907085,-1.0362646499881915e-08,1.0201851808184402e-07,-2.378281116485596,-4.5,-3.882643222808838,-4.538331985473633
726,726,1.5046591196961963,0.00676471057503672,-0.02288063437405099,0.199189910653736,0.005834563037603035,-0.007100727983960663,0.19999998807907085,-1.3323047248524918e-08,8.770049824501461e-08,-2.3718812465667725,-4.5,-3.8762764930725098,-4.5381999015808105
727,727,1.5046804995394734,0.006533649242021898,-0.02282646342959585,0.19926826896980923,0.005204237462524312,-0.0016927739190898778,0.19999998807907085,-1.606605363446849e-08,7.195145574785603e-08,-2.36548113822937,-4.5,-3.8698792457580566,-4.53806734085083
728,728,1.5046995625844886,0.006310870413719048,-0.022778068883835507,0.1993417627458172,0.004684586434884888,-0.00151226743192797,0.19999998807907085,-1.8546907175699628e-08,5.5028369053761906e-08,-2.359081268310547,-4.5,-3.863480567932129,-4.537924766540527
729,729,1.5047157537297569,0.006321999531377933,-0.022584350134687924,0.199407802836096,0.004263447764633279,-0.006053663707953612,0.19999998807907085,-2.0725127707526084e-08,3.7207375697966386e-08,-2.3526811599731445,-4.5,-3.85708212852478,-4.537781238555908
730,730,1.5048830447813417,0.00655645344158075,-0.022252176307818863,0.19463017298221202,0.003875992964155461,-0.010380409211381,0.19999998807907085,-2.256517303650138e-08,1.8779263254645947e-08,-2.3462812900543213,-4.5,-3.8522233963012695,-4.537680149078369
731,731,1.5051937644082796,0.006755981547386004,-0.021952702793343278,0.19016080540513647,0.0034860734670839567,-0.009358544600843609,0.19999998807907085,-2.4037019483916684e-08,4.4726599385117216e-11,-2.339881181716919,-4.5,-3.8474271297454834,-4.537588596343994
732,732,1.5054764161466203,0.006923753446564564,-0.02168289984124607,0.19107465841259644,0.0031346023454772737,-0.008431349266647037,0.19999998807907085,-2.5116649558349484e-08,-1.869053933252386e-08,-2.333481311798096,-4.5,-3.841059684753418,-4.537467002868652
733,733,1.5057317325435855,0.0068361077822525675,-0.021590216069141386,0.19196798859136777,0.0027730906129141363,-0.0028963944933522445,0.19999998807907085,-2.578644716257911e-08,-3.7120828761056314e-08,-2.3270812034606934,-4.5,-3.834660530090332,-4.537344455718994
734,734,1.50580789228941,0.006506244098077351,-0.021664591491567506,0.19761230610100158,0.002441122648813703,0.0023241889516971586,0.19999998807907085,-2.603548311371556e-08,-5.4945411313762506e-08,-2.320681095123291,-4.5,-3.8267199993133545,-4.537179946899414
735,735,1.5057158611476271,0.006194235887129716,-0.021732035266173545,0.20286038573641532,0.002200239357878867,0.0021075675924162925,0.19999998807907085,-2.585969395161452e-08,-7.187344029414378e-08,-2.314281225204468,-4.5,-3.8187177181243896,-4.537000179290772
736,736,1.5054726727837189,0.005672486092205734,-0.021943425077330464,0.20758550515227572,0.0019309234926280603,0.006605860519964172,0.19999998807907085,-2.5261948008995637e-08,-8.762869981502049e-08,-2.307881116867065,-4.5,-3.810714721679688,-4.536820411682129
737,737,1.5050938363105533,0.005102401412750681,-0.022291848566947627,0.2118142901401495,-0.003119912388100275,0.010887853290342094,0.19999998807907085,-2.425199847077431e-08,-1.019541074344096e-07,-2.301481246948242,-4.5,-3.802680969238281,-4.538151741027832
